,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042200141,9,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,228,1,0,20230416,DEN,MIN
1,Shot Chart Detail,0042200141,31,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,31,1,0,20230416,DEN,MIN
2,Shot Chart Detail,0042200141,63,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,21,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,64,1,0,20230416,DEN,MIN
3,Shot Chart Detail,0042200141,68,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,193,1,0,20230416,DEN,MIN
4,Shot Chart Detail,0042200141,160,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,95,1,0,20230416,DEN,MIN
5,Shot Chart Detail,0042200141,182,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,243,1,1,20230416,DEN,MIN
6,Shot Chart Detail,0042200141,267,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20230416,DEN,MIN
7,Shot Chart Detail,0042200141,279,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,43,1,0,20230416,DEN,MIN
8,Shot Chart Detail,0042200141,304,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20230416,DEN,MIN
9,Shot Chart Detail,0042200141,310,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20230416,DEN,MIN
10,Shot Chart Detail,0042200141,330,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20230416,DEN,MIN
11,Shot Chart Detail,0042200141,353,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,236,1,0,20230416,DEN,MIN
12,Shot Chart Detail,0042200141,379,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,0,20230416,DEN,MIN
13,Shot Chart Detail,0042200141,398,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20230416,DEN,MIN
14,Shot Chart Detail,0042200141,401,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,93,1,0,20230416,DEN,MIN
15,Shot Chart Detail,0042200141,483,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,176,1,1,20230416,DEN,MIN
16,Shot Chart Detail,0042200141,487,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,0,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,235,1,0,20230416,DEN,MIN
17,Shot Chart Detail,0042200141,506,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,1,20230416,DEN,MIN
18,Shot Chart Detail,0042200141,517,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,230,1,1,20230416,DEN,MIN
19,Shot Chart Detail,0042200141,536,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20230416,DEN,MIN
20,Shot Chart Detail,0042200141,581,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,192,1,0,20230416,DEN,MIN
21,Shot Chart Detail,0042200141,596,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,1,20230416,DEN,MIN
22,Shot Chart Detail,0042200142,7,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,28,1,1,20230419,DEN,MIN
23,Shot Chart Detail,0042200142,20,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,218,1,1,20230419,DEN,MIN
24,Shot Chart Detail,0042200142,23,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20230419,DEN,MIN
25,Shot Chart Detail,0042200142,27,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,238,1,0,20230419,DEN,MIN
26,Shot Chart Detail,0042200142,52,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,0,20230419,DEN,MIN
27,Shot Chart Detail,0042200142,75,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20230419,DEN,MIN
28,Shot Chart Detail,0042200142,77,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,63,1,0,20230419,DEN,MIN
29,Shot Chart Detail,0042200142,81,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20230419,DEN,MIN
30,Shot Chart Detail,0042200142,159,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,134,1,0,20230419,DEN,MIN
31,Shot Chart Detail,0042200142,272,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,15,1,1,20230419,DEN,MIN
32,Shot Chart Detail,0042200142,296,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,54,1,1,20230419,DEN,MIN
33,Shot Chart Detail,0042200142,314,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,168,1,0,20230419,DEN,MIN
34,Shot Chart Detail,0042200142,357,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20230419,DEN,MIN
35,Shot Chart Detail,0042200142,363,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,156,1,0,20230419,DEN,MIN
36,Shot Chart Detail,0042200142,429,1627750,Jamal Murray,1610612743,Denver Nuggets,3,4,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20230419,DEN,MIN
37,Shot Chart Detail,0042200142,431,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,250,1,1,20230419,DEN,MIN
38,Shot Chart Detail,0042200142,456,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,222,1,1,20230419,DEN,MIN
39,Shot Chart Detail,0042200142,460,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,130,1,1,20230419,DEN,MIN
40,Shot Chart Detail,0042200142,600,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,1,20230419,DEN,MIN
41,Shot Chart Detail,0042200142,603,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,82,1,1,20230419,DEN,MIN
42,Shot Chart Detail,0042200142,623,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,255,1,1,20230419,DEN,MIN
43,Shot Chart Detail,0042200142,639,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,210,1,0,20230419,DEN,MIN
44,Shot Chart Detail,0042200143,23,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,180,1,0,20230421,MIN,DEN
45,Shot Chart Detail,0042200143,28,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,128,1,1,20230421,MIN,DEN
46,Shot Chart Detail,0042200143,55,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,195,1,0,20230421,MIN,DEN
47,Shot Chart Detail,0042200143,135,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20230421,MIN,DEN
48,Shot Chart Detail,0042200143,138,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-146,162,1,0,20230421,MIN,DEN
49,Shot Chart Detail,0042200143,201,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,29,1,1,20230421,MIN,DEN
50,Shot Chart Detail,0042200143,265,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,47,1,1,20230421,MIN,DEN
51,Shot Chart Detail,0042200143,267,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,207,1,1,20230421,MIN,DEN
52,Shot Chart Detail,0042200143,320,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,205,1,0,20230421,MIN,DEN
53,Shot Chart Detail,0042200143,356,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,264,1,0,20230421,MIN,DEN
54,Shot Chart Detail,0042200143,359,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,0,20230421,MIN,DEN
55,Shot Chart Detail,0042200143,454,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,93,1,1,20230421,MIN,DEN
56,Shot Chart Detail,0042200143,462,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,131,167,1,1,20230421,MIN,DEN
57,Shot Chart Detail,0042200143,483,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,185,1,0,20230421,MIN,DEN
58,Shot Chart Detail,0042200143,564,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,180,1,0,20230421,MIN,DEN
59,Shot Chart Detail,0042200143,637,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,180,1,0,20230421,MIN,DEN
60,Shot Chart Detail,0042200144,135,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,196,1,1,20230423,MIN,DEN
61,Shot Chart Detail,0042200144,145,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,167,1,1,20230423,MIN,DEN
62,Shot Chart Detail,0042200144,158,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,92,1,0,20230423,MIN,DEN
63,Shot Chart Detail,0042200144,169,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,39,130,1,1,20230423,MIN,DEN
64,Shot Chart Detail,0042200144,178,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20230423,MIN,DEN
65,Shot Chart Detail,0042200144,228,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,55,1,0,20230423,MIN,DEN
66,Shot Chart Detail,0042200144,263,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,1,20230423,MIN,DEN
67,Shot Chart Detail,0042200144,294,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,0,20230423,MIN,DEN
68,Shot Chart Detail,0042200144,298,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,136,1,1,20230423,MIN,DEN
69,Shot Chart Detail,0042200144,310,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,105,1,0,20230423,MIN,DEN
70,Shot Chart Detail,0042200144,318,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,158,256,1,0,20230423,MIN,DEN
71,Shot Chart Detail,0042200144,366,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,232,1,0,20230423,MIN,DEN
72,Shot Chart Detail,0042200144,427,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,177,1,1,20230423,MIN,DEN
73,Shot Chart Detail,0042200144,441,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,71,199,1,0,20230423,MIN,DEN
74,Shot Chart Detail,0042200144,451,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-113,84,1,0,20230423,MIN,DEN
75,Shot Chart Detail,0042200144,476,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,48,1,0,20230423,MIN,DEN
76,Shot Chart Detail,0042200144,494,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,124,263,1,0,20230423,MIN,DEN
77,Shot Chart Detail,0042200144,512,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,24,1,0,20230423,MIN,DEN
78,Shot Chart Detail,0042200144,577,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,245,1,0,20230423,MIN,DEN
79,Shot Chart Detail,0042200144,667,1627750,Jamal Murray,1610612743,Denver Nuggets,5,1,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,18,1,1,20230423,MIN,DEN
80,Shot Chart Detail,0042200144,670,1627750,Jamal Murray,1610612743,Denver Nuggets,5,1,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,14,1,1,20230423,MIN,DEN
81,Shot Chart Detail,0042200145,24,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,0,20230425,DEN,MIN
82,Shot Chart Detail,0042200145,33,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,27,1,1,20230425,DEN,MIN
83,Shot Chart Detail,0042200145,75,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20230425,DEN,MIN
84,Shot Chart Detail,0042200145,243,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,249,1,1,20230425,DEN,MIN
85,Shot Chart Detail,0042200145,255,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,270,1,0,20230425,DEN,MIN
86,Shot Chart Detail,0042200145,257,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,0,20230425,DEN,MIN
87,Shot Chart Detail,0042200145,312,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20230425,DEN,MIN
88,Shot Chart Detail,0042200145,320,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,253,1,1,20230425,DEN,MIN
89,Shot Chart Detail,0042200145,343,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,34,Made Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,1,20230425,DEN,MIN
90,Shot Chart Detail,0042200145,356,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,0,20230425,DEN,MIN
91,Shot Chart Detail,0042200145,364,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,48,1,1,20230425,DEN,MIN
92,Shot Chart Detail,0042200145,383,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,43,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,67,1,1,20230425,DEN,MIN
93,Shot Chart Detail,0042200145,399,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,251,1,0,20230425,DEN,MIN
94,Shot Chart Detail,0042200145,465,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,120,1,0,20230425,DEN,MIN
95,Shot Chart Detail,0042200145,469,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,168,1,0,20230425,DEN,MIN
96,Shot Chart Detail,0042200145,479,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,152,1,0,20230425,DEN,MIN
97,Shot Chart Detail,0042200145,491,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,74,250,1,1,20230425,DEN,MIN
98,Shot Chart Detail,0042200145,495,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,179,1,0,20230425,DEN,MIN
99,Shot Chart Detail,0042200145,499,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,242,1,0,20230425,DEN,MIN
100,Shot Chart Detail,0042200145,512,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,227,1,1,20230425,DEN,MIN
101,Shot Chart Detail,0042200145,521,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,43,1,0,20230425,DEN,MIN
102,Shot Chart Detail,0042200145,532,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,96,1,1,20230425,DEN,MIN
103,Shot Chart Detail,0042200145,580,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,50,1,1,20230425,DEN,MIN
104,Shot Chart Detail,0042200221,12,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,66,1,1,20230429,DEN,PHX
105,Shot Chart Detail,0042200221,15,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,1,20230429,DEN,PHX
106,Shot Chart Detail,0042200221,25,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,105,1,1,20230429,DEN,PHX
107,Shot Chart Detail,0042200221,55,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,215,1,0,20230429,DEN,PHX
108,Shot Chart Detail,0042200221,108,1627750,Jamal Murray,1610612743,Denver Nuggets,1,2,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-1,1,0,20230429,DEN,PHX
109,Shot Chart Detail,0042200221,156,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,242,1,0,20230429,DEN,PHX
